sample_uid,class_uid,slug,label_original,language,dialect,source_type,user_id,session_id,fps_original,fps_processed,seq_len,augment_id,completeness,file_path,storage_key,storage_url,checksum,created_at,sample_id,class_idx,folder_name,file,label_slug,label_key
b1d4d04b5e,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Ảnh,1778779201800,,,60,0,None,https://drive.google.com/file/d/1Vp-zkDwUFHoFNQE6prOZNwMb74GcxH44/view,features/vn/bang-chu-cai/class_s_86198dbe/sample_b1d4d04b5e.npz,https://drive.google.com/file/d/1ws0g7VSwDhEBe1GJlPEiVNCBJDyiCHwl/view,,2026-05-14T18:35:56.687399Z,b1d4d04b5e,15,class_s_86198dbe,sample_b1d4d04b5e.npz,s,vn/bang-chu-cai/s
a30ffcf2c6,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_a30ffcf2c6.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_a30ffcf2c6.npz,,,2026-06-01T05:19:14.387131Z,a30ffcf2c6,15,class_s_86198dbe,sample_a30ffcf2c6.npz,s,vn/bang-chu-cai/s
cd9cfe9b72,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_cd9cfe9b72.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_cd9cfe9b72.npz,,,2026-06-01T05:24:03.442160Z,cd9cfe9b72,15,class_s_86198dbe,sample_cd9cfe9b72.npz,s,vn/bang-chu-cai/s
9c37f8343a,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Ảnh,1778779201800,,,60,0,None,https://drive.google.com/file/d/1Jz9PGKVlm7vMV-XoGcSp1NEOhLdAE8dr/view,features/vn/bang-chu-cai/class_s_86198dbe/sample_9c37f8343a.npz,https://drive.google.com/file/d/1ybuA8mqCWIwTVpj76ujLV5OfWS3qyiAM/view,,2026-05-14T18:36:28.855715Z,9c37f8343a,15,class_s_86198dbe,sample_9c37f8343a.npz,s,vn/bang-chu-cai/s
d890fed29f,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_d890fed29f.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_d890fed29f.npz,https://drive.google.com/file/d/1vyHyumO2GLO56uIdNQ8jV6or36RsVF0R/view,,2026-06-07T05:16:03.509955Z,d890fed29f,15,class_s_86198dbe,sample_d890fed29f.npz,s,vn/bang-chu-cai/s
1122e1a975,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_1122e1a975.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_1122e1a975.npz,https://drive.google.com/file/d/105s994MfSZzMr4ZGpqxwz1OhFr-MiLTL/view,,2026-06-07T05:14:05.495772Z,1122e1a975,15,class_s_86198dbe,sample_1122e1a975.npz,s,vn/bang-chu-cai/s
72e5bdd52d,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_72e5bdd52d.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_72e5bdd52d.npz,,,2026-06-01T05:20:55.362358Z,72e5bdd52d,15,class_s_86198dbe,sample_72e5bdd52d.npz,s,vn/bang-chu-cai/s
ddea84c2c2,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_ddea84c2c2.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_ddea84c2c2.npz,https://drive.google.com/file/d/1KqO5jEL0r9q5nIQGkJBzRLhCzO38GHjr/view,,2026-06-07T05:13:06.246019Z,ddea84c2c2,15,class_s_86198dbe,sample_ddea84c2c2.npz,s,vn/bang-chu-cai/s
14487dfeea,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_14487dfeea.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_14487dfeea.npz,,,2026-06-01T03:43:37.155756Z,14487dfeea,15,class_s_86198dbe,sample_14487dfeea.npz,s,vn/bang-chu-cai/s
97d094bccd,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_97d094bccd.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_97d094bccd.npz,,,2026-06-01T05:22:28.097962Z,97d094bccd,15,class_s_86198dbe,sample_97d094bccd.npz,s,vn/bang-chu-cai/s
34aef65d6f,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_34aef65d6f.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_34aef65d6f.npz,,,2026-06-01T05:22:52.739234Z,34aef65d6f,15,class_s_86198dbe,sample_34aef65d6f.npz,s,vn/bang-chu-cai/s
fbc1ed951d,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_fbc1ed951d.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_fbc1ed951d.npz,,,2026-06-01T05:20:42.781981Z,fbc1ed951d,15,class_s_86198dbe,sample_fbc1ed951d.npz,s,vn/bang-chu-cai/s
768c8bdc60,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_768c8bdc60.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_768c8bdc60.npz,,,2026-06-01T03:44:16.093953Z,768c8bdc60,15,class_s_86198dbe,sample_768c8bdc60.npz,s,vn/bang-chu-cai/s
bd7f4f8340,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_bd7f4f8340.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_bd7f4f8340.npz,,,2026-06-01T05:20:30.681177Z,bd7f4f8340,15,class_s_86198dbe,sample_bd7f4f8340.npz,s,vn/bang-chu-cai/s
7b7491940f,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_7b7491940f.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_7b7491940f.npz,https://drive.google.com/file/d/1UsXgSFZ62DL7rE1k1rjUhAhG_kQKbuZh/view,,2026-06-07T05:13:34.293339Z,7b7491940f,15,class_s_86198dbe,sample_7b7491940f.npz,s,vn/bang-chu-cai/s
0ab050a105,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_0ab050a105.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_0ab050a105.npz,https://drive.google.com/file/d/1kX_BGOl5_5JYBQSipepX21a0mdrdJCye/view,,2026-06-07T05:16:24.634695Z,0ab050a105,15,class_s_86198dbe,sample_0ab050a105.npz,s,vn/bang-chu-cai/s
ccb8f997c5,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_ccb8f997c5.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_ccb8f997c5.npz,https://drive.google.com/file/d/1Ef_UVjowZttwJqYh79lwvvmTBpySYhFt/view,,2026-06-07T05:13:44.608652Z,ccb8f997c5,15,class_s_86198dbe,sample_ccb8f997c5.npz,s,vn/bang-chu-cai/s
7ce0692e11,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_7ce0692e11.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_7ce0692e11.npz,https://drive.google.com/file/d/1EVXNTCF6QBf65YPclUIUWdEvu10fONiB/view,,2026-06-07T05:19:33.311955Z,7ce0692e11,15,class_s_86198dbe,sample_7ce0692e11.npz,s,vn/bang-chu-cai/s
e50e99dde4,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_e50e99dde4.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_e50e99dde4.npz,https://drive.google.com/file/d/1xDfmbiF6rpQkTxSchGBzdXqq095RuzhR/view,,2026-06-07T05:16:14.111531Z,e50e99dde4,15,class_s_86198dbe,sample_e50e99dde4.npz,s,vn/bang-chu-cai/s
5ed84838c8,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_5ed84838c8.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_5ed84838c8.npz,https://drive.google.com/file/d/1DOn6I8UEnsoL4U3OWbT6lDNBc7xSaAZw/view,,2026-06-07T05:14:59.365779Z,5ed84838c8,15,class_s_86198dbe,sample_5ed84838c8.npz,s,vn/bang-chu-cai/s
8ddd4767fa,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_8ddd4767fa.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_8ddd4767fa.npz,https://drive.google.com/file/d/1L39vLg1P2RNVjfxokX9cHEhOpLozaHzZ/view,,2026-06-07T05:15:20.008566Z,8ddd4767fa,15,class_s_86198dbe,sample_8ddd4767fa.npz,s,vn/bang-chu-cai/s
b7bc463920,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_b7bc463920.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_b7bc463920.npz,https://drive.google.com/file/d/1aFcOa0A8ZYzG8yvpOL0a-JCUTHPZIwtR/view,,2026-06-07T05:12:34.843677Z,b7bc463920,15,class_s_86198dbe,sample_b7bc463920.npz,s,vn/bang-chu-cai/s
813d12494d,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_813d12494d.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_813d12494d.npz,,,2026-06-01T05:23:24.269378Z,813d12494d,15,class_s_86198dbe,sample_813d12494d.npz,s,vn/bang-chu-cai/s
d5805eaff6,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_d5805eaff6.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_d5805eaff6.npz,https://drive.google.com/file/d/1A_jJcRuh8NQE_kOY2nnyXsSdH5ZEeojx/view,,2026-06-07T05:16:46.028638Z,d5805eaff6,15,class_s_86198dbe,sample_d5805eaff6.npz,s,vn/bang-chu-cai/s
3d5ee3e36a,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Ảnh,1778779201800,,,60,0,None,https://drive.google.com/file/d/1gsEmofaTs0cMnJJPDEqVfDoSC6AUCbtG/view,features/vn/bang-chu-cai/class_s_86198dbe/sample_3d5ee3e36a.npz,https://drive.google.com/file/d/1oiclG6iqEBrvplt2Oj90Ffm6Z4aYSm9E/view,,2026-05-14T18:36:12.963532Z,3d5ee3e36a,15,class_s_86198dbe,sample_3d5ee3e36a.npz,s,vn/bang-chu-cai/s
b0b5204ed4,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_b0b5204ed4.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_b0b5204ed4.npz,https://drive.google.com/file/d/1PJFtfvQObzz8rmbjcIzZz5kYGDbbmltQ/view,,2026-06-07T05:17:45.614062Z,b0b5204ed4,15,class_s_86198dbe,sample_b0b5204ed4.npz,s,vn/bang-chu-cai/s
c3a1828fb4,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_c3a1828fb4.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_c3a1828fb4.npz,,,2026-06-01T03:43:49.574447Z,c3a1828fb4,15,class_s_86198dbe,sample_c3a1828fb4.npz,s,vn/bang-chu-cai/s
a4ef5e2a69,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780290454320,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_a4ef5e2a69.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_a4ef5e2a69.npz,,,2026-06-01T05:19:38.285583Z,a4ef5e2a69,15,class_s_86198dbe,sample_a4ef5e2a69.npz,s,vn/bang-chu-cai/s
f1b5608462,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Tran,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_f1b5608462.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_f1b5608462.npz,https://drive.google.com/file/d/1NIWTaFBgsVPfCajo6u-tot-fX1Iiz4GP/view,,2026-06-07T05:12:55.655249Z,f1b5608462,15,class_s_86198dbe,sample_f1b5608462.npz,s,vn/bang-chu-cai/s
3dc0937ad4,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_3dc0937ad4.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_3dc0937ad4.npz,https://drive.google.com/file/d/1xOcof20PHBnwsX5VwPOtceNAZhJeUG0y/view,,2026-06-07T05:18:07.003969Z,3dc0937ad4,15,class_s_86198dbe,sample_3dc0937ad4.npz,s,vn/bang-chu-cai/s
d11eed5642,86198dbe-45b0-40c6-903e-10bc99642571,s,S,vn,bang-chu-cai,camera,Minh,1780808569903,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_s_86198dbe/sample_d11eed5642.npz,features/vn/bang-chu-cai/class_s_86198dbe/sample_d11eed5642.npz,https://drive.google.com/file/d/1HcQ9r84G9bHQULDacweiDkXmcMKOejgz/view,,2026-06-07T05:19:22.382644Z,d11eed5642,15,class_s_86198dbe,sample_d11eed5642.npz,s,vn/bang-chu-cai/s
77388e1408,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Minh,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_77388e1408.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_77388e1408.npz,https://drive.google.com/file/d/1qbpnAyUsram-loCaLKoKgmlN4xVeCMne/view,,2026-06-07T05:45:30.181771Z,77388e1408,16,class_t_42d9e7de,sample_77388e1408.npz,t,vn/bang-chu-cai/t
814ba6fdb2,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,trân,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_814ba6fdb2.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_814ba6fdb2.npz,https://drive.google.com/file/d/1VzI0KL-Bb9m620MBJbv7z49RvQ3RJccr/view,,2026-06-07T04:08:30.659194Z,814ba6fdb2,16,class_t_42d9e7de,sample_814ba6fdb2.npz,t,vn/bang-chu-cai/t
da2824c124,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Minh,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_da2824c124.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_da2824c124.npz,https://drive.google.com/file/d/1jWceD_29NYJ6MTfqmbfGpc8JHrLeMr6R/view,,2026-06-07T05:46:13.619420Z,da2824c124,16,class_t_42d9e7de,sample_da2824c124.npz,t,vn/bang-chu-cai/t
2fb948f6e4,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,minh,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_2fb948f6e4.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_2fb948f6e4.npz,https://drive.google.com/file/d/1GPSUlaYLzJQfU1hduuhB3LNvVBXGfAjq/view,,2026-06-07T04:10:16.583480Z,2fb948f6e4,16,class_t_42d9e7de,sample_2fb948f6e4.npz,t,vn/bang-chu-cai/t
8a06923927,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,trân,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_8a06923927.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_8a06923927.npz,https://drive.google.com/file/d/1qhp8enurz26uEa7BP8tw5fldKf5o-QOZ/view,,2026-06-07T04:06:38.240417Z,8a06923927,16,class_t_42d9e7de,sample_8a06923927.npz,t,vn/bang-chu-cai/t
2d906a5394,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,minh,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_2d906a5394.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_2d906a5394.npz,https://drive.google.com/file/d/1qGRtBstMad7ujf9JvVysAbnwb2hmyEjP/view,,2026-06-07T04:09:52.575959Z,2d906a5394,16,class_t_42d9e7de,sample_2d906a5394.npz,t,vn/bang-chu-cai/t
aa67db6f5c,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Minh,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_aa67db6f5c.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_aa67db6f5c.npz,https://drive.google.com/file/d/1119D_7GQmWAEkUsjliRkpiq04_dzISa6/view,,2026-06-07T05:44:21.439667Z,aa67db6f5c,16,class_t_42d9e7de,sample_aa67db6f5c.npz,t,vn/bang-chu-cai/t
c83dace95e,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Tran,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_c83dace95e.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_c83dace95e.npz,https://drive.google.com/file/d/1_u1POJQq3y968C8T5lYjrrMef-1MB6hX/view,,2026-06-07T05:40:31.367727Z,c83dace95e,16,class_t_42d9e7de,sample_c83dace95e.npz,t,vn/bang-chu-cai/t
3cbfbbcac4,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Ảnh,1778779201800,,,60,0,None,https://drive.google.com/file/d/10sJG2UibIRmMKZvB7oQg97J4_jgFOX2N/view,features/vn/bang-chu-cai/class_t_42d9e7de/sample_3cbfbbcac4.npz,https://drive.google.com/file/d/1p7lKZ9SAoFmUShcCM6RekteW097ZQavn/view,,2026-05-14T18:38:08.895035Z,3cbfbbcac4,16,class_t_42d9e7de,sample_3cbfbbcac4.npz,t,vn/bang-chu-cai/t
0fa13638f1,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,trân,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_0fa13638f1.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_0fa13638f1.npz,https://drive.google.com/file/d/1OB3a8I-9SUqB_CjJjvbeXFv9akX3pYwg/view,,2026-06-07T04:07:01.795914Z,0fa13638f1,16,class_t_42d9e7de,sample_0fa13638f1.npz,t,vn/bang-chu-cai/t
cb5e641998,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,trân,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_cb5e641998.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_cb5e641998.npz,https://drive.google.com/file/d/1mKR0UiRGsw0BmU3A2fiNlJMBEXvVfpax/view,,2026-06-07T04:07:25.952476Z,cb5e641998,16,class_t_42d9e7de,sample_cb5e641998.npz,t,vn/bang-chu-cai/t
187e872e46,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,minh,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_187e872e46.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_187e872e46.npz,https://drive.google.com/file/d/1qwMI_b4wJsGcWcLWSrgAP1p1uBPTMCmu/view,,2026-06-07T04:10:28.569874Z,187e872e46,16,class_t_42d9e7de,sample_187e872e46.npz,t,vn/bang-chu-cai/t
ff25bf0c0d,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,minh,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_ff25bf0c0d.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_ff25bf0c0d.npz,https://drive.google.com/file/d/1nHXDjjO6PZyQ7xS2RUwO3B3xwFwlXmvS/view,,2026-06-07T04:10:04.827775Z,ff25bf0c0d,16,class_t_42d9e7de,sample_ff25bf0c0d.npz,t,vn/bang-chu-cai/t
8e329e8f28,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Tran,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_8e329e8f28.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_8e329e8f28.npz,https://drive.google.com/file/d/1P4m4LbgQQRvhLZHeTtFsftFtF9bYzPVE/view,,2026-06-07T05:43:31.200076Z,8e329e8f28,16,class_t_42d9e7de,sample_8e329e8f28.npz,t,vn/bang-chu-cai/t
3386b0753b,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,trân,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_3386b0753b.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_3386b0753b.npz,https://drive.google.com/file/d/1RxTdVH6CSDBEBRSpNtkKwY0PxSoP743c/view,,2026-06-07T04:08:55.083538Z,3386b0753b,16,class_t_42d9e7de,sample_3386b0753b.npz,t,vn/bang-chu-cai/t
c74568485f,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,trân,1780803886535,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_c74568485f.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_c74568485f.npz,https://drive.google.com/file/d/1KuymEJ2d1AFlnpkeB6z9WOqhETlRyTDW/view,,2026-06-07T04:09:07.325244Z,c74568485f,16,class_t_42d9e7de,sample_c74568485f.npz,t,vn/bang-chu-cai/t
a1b1e5d0b7,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Ảnh,1778779201800,,,60,0,None,https://drive.google.com/file/d/1hQdpA57fCNzZ9IhUxNkzBDFptU4ZSHqE/view,features/vn/bang-chu-cai/class_t_42d9e7de/sample_a1b1e5d0b7.npz,https://drive.google.com/file/d/1-xnl6oOay0_8hjmNbbO8ydUm7BhfI8hj/view,,2026-05-14T18:37:53.472764Z,a1b1e5d0b7,16,class_t_42d9e7de,sample_a1b1e5d0b7.npz,t,vn/bang-chu-cai/t
dcd7c7a1e1,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Minh,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_dcd7c7a1e1.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_dcd7c7a1e1.npz,https://drive.google.com/file/d/1ofmhk0ZmwZuKwKPzKqU2oSMlQoDJM2rn/view,,2026-06-07T05:44:54.169337Z,dcd7c7a1e1,16,class_t_42d9e7de,sample_dcd7c7a1e1.npz,t,vn/bang-chu-cai/t
dfae4d2cf9,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Tran,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_dfae4d2cf9.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_dfae4d2cf9.npz,https://drive.google.com/file/d/1bKSR5KR9OGoeGpeLEGjOzsL_WquGlxZ3/view,,2026-06-07T05:42:17.427007Z,dfae4d2cf9,16,class_t_42d9e7de,sample_dfae4d2cf9.npz,t,vn/bang-chu-cai/t
b1434da4ba,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Ảnh,1778779201800,,,60,0,None,https://drive.google.com/file/d/1bS67jTQ-a7CBvj8CKgiDxlLQVF9QSkgC/view,features/vn/bang-chu-cai/class_t_42d9e7de/sample_b1434da4ba.npz,https://drive.google.com/file/d/1EHtKxloVK8eahGT4i_EGFK_QSg6qSzwK/view,,2026-05-14T18:38:25.004444Z,b1434da4ba,16,class_t_42d9e7de,sample_b1434da4ba.npz,t,vn/bang-chu-cai/t
4a2017e426,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Tran,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_4a2017e426.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_4a2017e426.npz,https://drive.google.com/file/d/1KoBaudm4WB6O3n494-XfJFNohOCpSuAl/view,,2026-06-07T05:42:07.103050Z,4a2017e426,16,class_t_42d9e7de,sample_4a2017e426.npz,t,vn/bang-chu-cai/t
933192fc47,42d9e7de-4628-40e2-b90b-a235d32e6632,t,T,vn,bang-chu-cai,camera,Tran,1780810814487,,,60,0,None,/dataset/features/vn/bang-chu-cai/class_t_42d9e7de/sample_933192fc47.npz,features/vn/bang-chu-cai/class_t_42d9e7de/sample_933192fc47.npz,https://drive.google.com/file/d/1a4l_frK5WPmM2vlzY9sKxy5cXxeZx3cW/view,,2026-06-07T05:44:02.935198Z,933192fc47,16,class_t_42d9e7de,sample_933192fc47.npz,t,vn/bang-chu-cai/t
